#{"t_start": 1745329876.818113, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
0.0,50,315.874188,0,"(np.int64(9599), np.int64(36757), np.int64(22222), np.int64(22222), np.int64(22222), np.int64(22222), np.int64(22222), np.int64(24590), np.int64(20084), np.int64(22222), np.int64(24590), np.int64(22693), np.int64(36757), np.int64(36757), np.int64(4234), np.int64(8212), np.int64(36757), np.int64(36757), np.int64(29299), np.int64(36757), np.int64(24590), np.int64(36757), np.int64(24590), np.int64(24590), np.int64(27926), np.int64(36757), np.int64(27926), np.int64(36757), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(4388), np.int64(19714), np.int64(36757), np.int64(27926), np.int64(27926), np.int64(7786), np.int64(27926), np.int64(27926), np.int64(7689), np.int64(16806), np.int64(27926), np.int64(27926), np.int64(31319), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
4.08153,50,316.400937,8,"(np.int64(36757), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(531), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(19280), np.int64(27926), np.int64(27926), np.int64(21762), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(27926), np.int64(3417), np.int64(2352), np.int64(14713), np.int64(8005), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(39106))","(0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0)"
3.03775,50,316.952667,8,"(np.int64(14713), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(45428), np.int64(14713), np.int64(14713), np.int64(11754), np.int64(14713), np.int64(36991), np.int64(14713), np.int64(14713), np.int64(41385), np.int64(14713), np.int64(14713), np.int64(1951), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(40593), np.int64(20271), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(14713), np.int64(38266), np.int64(14713), np.int64(14713), np.int64(40673), np.int64(14713), np.int64(14713), np.int64(3437), np.int64(14713), np.int64(14713), np.int64(35761), np.int64(14713), np.int64(17607), np.int64(14713), np.int64(29970), np.int64(14713), np.int64(35761), np.int64(35761), np.int64(14713), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761))","(1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0)"
4.223258,50,317.491713,7,"(np.int64(14713), np.int64(14713), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(24590), np.int64(1126), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(26855), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(25647), np.int64(44571), np.int64(32303), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(33472), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(24590), np.int64(8986), np.int64(906), np.int64(24590), np.int64(24590), np.int64(19496), np.int64(24590), np.int64(24590), np.int64(24590))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
5.91401,50,318.026537,2,"(np.int64(28930), np.int64(24590), np.int64(34036), np.int64(24590), np.int64(45192), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(2159), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(34001), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(35761), np.int64(15264), np.int64(35761), np.int64(35761), np.int64(35563), np.int64(6684), np.int64(12747), np.int64(6684), np.int64(7295), np.int64(27707), np.int64(6684), np.int64(6684), np.int64(31410), np.int64(6684), np.int64(6684))","(1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1)"
3.535351,50,318.550901,3,"(np.int64(6684), np.int64(24877), np.int64(49191), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(3102), np.int64(6684), np.int64(6684), np.int64(38276), np.int64(6684), np.int64(1869), np.int64(6684), np.int64(16828), np.int64(6684), np.int64(6684), np.int64(29451), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(34462), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(6684), np.int64(1213), np.int64(6684), np.int64(6684), np.int64(1213), np.int64(45020), np.int64(6684), np.int64(28371), np.int64(6684))","(1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1)"
6.712816,50,319.099313,5,"(np.int64(23728), np.int64(23728), np.int64(23728), np.int64(23513), np.int64(23728), np.int64(23728), np.int64(20250), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(23728), np.int64(35616), np.int64(23728), np.int64(47741), np.int64(29163), np.int64(23728), np.int64(1708), np.int64(27352), np.int64(23728), np.int64(1708), np.int64(23728), np.int64(1213), np.int64(1708), np.int64(23728), np.int64(1213), np.int64(1708), np.int64(1708), np.int64(23728), np.int64(1213), np.int64(3025), np.int64(6737), np.int64(23728), np.int64(1213), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(19263), np.int64(33066))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0)"
5.641471,50,319.634049,8,"(np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(27554), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(6841), np.int64(1213), np.int64(6841), np.int64(6841), np.int64(1213), np.int64(6841), np.int64(1213), np.int64(6841), np.int64(1213), np.int64(6841), np.int64(38425), np.int64(6841), np.int64(1213), np.int64(6841), np.int64(20939), np.int64(3025), np.int64(3025), np.int64(652), np.int64(3025), np.int64(3025), np.int64(3025), np.int64(3025), np.int64(41806), np.int64(3025), np.int64(3025), np.int64(3025), np.int64(2030), np.int64(3025), np.int64(7771), np.int64(16197), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(6737))","(1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
5.827758,50,320.177225,1,"(np.int64(5112), np.int64(5112), np.int64(6737), np.int64(48678), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(40046), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(6737), np.int64(16160), np.int64(6737), np.int64(10014), np.int64(21033), np.int64(16160), np.int64(16160), np.int64(34169), np.int64(16160), np.int64(27525), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(13367), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(28318), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(37062), np.int64(16160), np.int64(16160), np.int64(37062))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)"
2.808089,50,320.715018,3,"(np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(18311), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(16160), np.int64(15024), np.int64(16160), np.int64(16160), np.int64(15024), np.int64(16160), np.int64(15024), np.int64(16160), np.int64(15024), np.int64(15024), np.int64(16160), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(20605), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(15024), np.int64(23110), np.int64(15024), np.int64(15024), np.int64(37062), np.int64(15024), np.int64(15024), np.int64(37062), np.int64(15024))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)"
6.426963,50,321.252185,1,"(np.int64(3095), np.int64(3095), np.int64(3095), np.int64(12624), np.int64(3095), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(28040), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(31305), np.int64(12624), np.int64(31305), np.int64(12624), np.int64(31305), np.int64(12624), np.int64(31305), np.int64(12624), np.int64(31305), np.int64(31305), np.int64(19454), np.int64(12624), np.int64(31305), np.int64(31305), np.int64(31305), np.int64(4537), np.int64(12624), np.int64(13101), np.int64(12624), np.int64(29028), np.int64(12624), np.int64(29028), np.int64(12624), np.int64(41233), np.int64(32533), np.int64(12624), np.int64(29028), np.int64(31305), np.int64(29028), np.int64(12624), np.int64(27826), np.int64(31305), np.int64(31305), np.int64(31305), np.int64(31305), np.int64(31305))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1)"
6.030068,50,321.790216,8,"(np.int64(46502), np.int64(3095), np.int64(3095), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(31305), np.int64(12624), np.int64(12624), np.int64(12624), np.int64(19272), np.int64(12624), np.int64(19272), np.int64(12624), np.int64(19272), np.int64(12624), np.int64(19272), np.int64(12624), np.int64(19272), np.int64(19272), np.int64(12624), np.int64(19272), np.int64(19272), np.int64(19272), np.int64(19272), np.int64(19272), np.int64(19648), np.int64(12624), np.int64(8871), np.int64(12624), np.int64(8871), np.int64(12624), np.int64(17087), np.int64(12624), np.int64(8871), np.int64(8871), np.int64(12624), np.int64(10425), np.int64(16053), np.int64(12624), np.int64(10425), np.int64(10425), np.int64(6149), np.int64(6149))","(0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
5.674836,50,322.361926,6,"(np.int64(3095), np.int64(3095), np.int64(5183), np.int64(6149), np.int64(5152), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(44573), np.int64(6149), np.int64(6149), np.int64(10425), np.int64(6149), np.int64(10425), np.int64(6149), np.int64(10425), np.int64(6149), np.int64(10425), np.int64(6149), np.int64(10425), np.int64(10425), np.int64(10425), np.int64(22658), np.int64(6149), np.int64(25125), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(15059), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(9380), np.int64(6149), np.int64(6149), np.int64(9380), np.int64(6149), np.int64(6149), np.int64(9380), np.int64(9841), np.int64(6149), np.int64(6149), np.int64(13954))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1)"
8.159372,50,322.924301,2,"(np.int64(3095), np.int64(6149), np.int64(6149), np.int64(285), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(38383), np.int64(6149), np.int64(7846), np.int64(17216), np.int64(6149), np.int64(6149), np.int64(33099), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(14341), np.int64(2432), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(12038), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(6149), np.int64(16594), np.int64(32954), np.int64(6149), np.int64(6149), np.int64(45040), np.int64(6149), np.int64(6149), np.int64(9380), np.int64(41395), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(14331), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095))","(1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
3.638818,50,323.495928,8,"(np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(22101), np.int64(8303), np.int64(46843), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(37022), np.int64(3095), np.int64(3095), np.int64(37022), np.int64(3095), np.int64(26345), np.int64(3095), np.int64(37022), np.int64(3095), np.int64(37022), np.int64(3095), np.int64(37022), np.int64(3095), np.int64(37022), np.int64(3095), np.int64(37022), np.int64(3095), np.int64(37022), np.int64(37022), np.int64(3095), np.int64(14136), np.int64(3095), np.int64(14136), np.int64(19687), np.int64(48758), np.int64(3095), np.int64(14136), np.int64(3095), np.int64(14136), np.int64(13248), np.int64(3095), np.int64(14136))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1)"
3.186228,50,324.053061,4,"(np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(3095), np.int64(14136), np.int64(3095), np.int64(14136), np.int64(3095), np.int64(14136), np.int64(14136), np.int64(3095), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(27982), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14160), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(18070), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(29901), np.int64(14136), np.int64(14136), np.int64(26839), np.int64(40141), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(14136), np.int64(1903))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
5.717268,50,324.612438,2,"(np.int64(18941), np.int64(37522), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(39767), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(32796), np.int64(6718), np.int64(6718), np.int64(6718), np.int64(13917), np.int64(6718), np.int64(49566), np.int64(6718), np.int64(43011), np.int64(6718), np.int64(34308), np.int64(6718), np.int64(13917), np.int64(6718), np.int64(13917), np.int64(6718), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(6486), np.int64(6718), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(13917), np.int64(24764), np.int64(13917), np.int64(22864), np.int64(13917), np.int64(4985), np.int64(13917))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1)"
5.200532,50,325.161986,3,"(np.int64(795), np.int64(3442), np.int64(795), np.int64(25335), np.int64(795), np.int64(795), np.int64(795), np.int64(795), np.int64(46159), np.int64(13981), np.int64(795), np.int64(5112), np.int64(795), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(8000), np.int64(5112), np.int64(5112), np.int64(39446), np.int64(5112), np.int64(5112), np.int64(27490), np.int64(5112), np.int64(297), np.int64(5112), np.int64(297), np.int64(5112), np.int64(297), np.int64(5112), np.int64(22933), np.int64(5112), np.int64(896), np.int64(5112), np.int64(896), np.int64(5112), np.int64(896), np.int64(297), np.int64(5112), np.int64(896), np.int64(896), np.int64(8325), np.int64(5112), np.int64(27839), np.int64(896), np.int64(896), np.int64(896), np.int64(896))","(1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
4.153072,50,325.726054,1,"(np.int64(44541), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(19192), np.int64(29409), np.int64(5112), np.int64(5112), np.int64(21283), np.int64(5112), np.int64(896), np.int64(5112), np.int64(896), np.int64(896), np.int64(20748), np.int64(5112), np.int64(896), np.int64(896), np.int64(22371), np.int64(896), np.int64(896), np.int64(896), np.int64(896), np.int64(896), np.int64(48924), np.int64(3759), np.int64(3759), np.int64(3759), np.int64(3759), np.int64(25429), np.int64(3759), np.int64(3759), np.int64(3759), np.int64(18384), np.int64(3759), np.int64(3759), np.int64(3759), np.int64(3759), np.int64(3759), np.int64(896), np.int64(3759), np.int64(3759), np.int64(4985), np.int64(20997), np.int64(5112), np.int64(5112), np.int64(3759), np.int64(3759), np.int64(4985), np.int64(5112))","(0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1)"
5.37699,50,326.289421,6,"(np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(10862), np.int64(34338), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(27040), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(12094), np.int64(5112), np.int64(32877), np.int64(5112), np.int64(5112), np.int64(4985), np.int64(5112), np.int64(4985), np.int64(24448), np.int64(31519), np.int64(5112), np.int64(5112), np.int64(4985), np.int64(5112), np.int64(4985), np.int64(5112), np.int64(4985), np.int64(38120), np.int64(5112), np.int64(4985), np.int64(5112), np.int64(4985), np.int64(5112), np.int64(4985), np.int64(5112), np.int64(4985), np.int64(4985), np.int64(4100), np.int64(5112), np.int64(4985), np.int64(4985), np.int64(5112))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1)"
4.172958,50,326.885369,3,"(np.int64(9335), np.int64(5112), np.int64(5112), np.int64(46865), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(5112), np.int64(4579), np.int64(5112), np.int64(5112), np.int64(45400), np.int64(5112), np.int64(21762), np.int64(5112), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(23418), np.int64(12103), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(33369), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(21762), np.int64(22774), np.int64(21762), np.int64(21762), np.int64(18647), np.int64(21762))","(1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1)"
