#{"t_start": 1745270662.639613, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
10.328182,42,280.789364,1,"(np.int64(20130), np.int64(19600), np.int64(36666), np.int64(1449), np.int64(25453), np.int64(38251), np.int64(49150), np.int64(25406), np.int64(20855), np.int64(5635), np.int64(8720), np.int64(3680), np.int64(22277), np.int64(45604), np.int64(30812), np.int64(13200), np.int64(3760), np.int64(45418), np.int64(10325), np.int64(22782), np.int64(27782), np.int64(23394), np.int64(33365), np.int64(27284), np.int64(22358), np.int64(31447), np.int64(47147), np.int64(28028), np.int64(13050), np.int64(48458), np.int64(7558), np.int64(43020), np.int64(26474), np.int64(13028), np.int64(5059), np.int64(17661), np.int64(9791), np.int64(36158), np.int64(23455), np.int64(43771), np.int64(5363), np.int64(10109))","(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1)"
11.532089,50,281.403364,1,"(np.int64(35043), np.int64(28024), np.int64(18155), np.int64(30209), np.int64(7960), np.int64(4261), np.int64(5024), np.int64(24300), np.int64(36415), np.int64(41949), np.int64(31739), np.int64(14867), np.int64(26868), np.int64(14146), np.int64(10964), np.int64(13823), np.int64(46987), np.int64(22146), np.int64(45195), np.int64(23201), np.int64(49868), np.int64(22526), np.int64(44555), np.int64(48540), np.int64(42604), np.int64(27332), np.int64(45178), np.int64(33907), np.int64(9919), np.int64(16442), np.int64(35541), np.int64(31649), np.int64(3706), np.int64(26701), np.int64(3528), np.int64(1904), np.int64(33715), np.int64(46906), np.int64(11848), np.int64(37261), np.int64(47054), np.int64(11018), np.int64(15782), np.int64(303), np.int64(14911), np.int64(14339), np.int64(27442), np.int64(39827), np.int64(20875), np.int64(48144))","(0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)"
10.014824,48,281.94998,1,"(np.int64(42214), np.int64(43457), np.int64(34539), np.int64(3249), np.int64(37385), np.int64(49989), np.int64(18786), np.int64(9335), np.int64(26245), np.int64(35524), np.int64(26899), np.int64(30303), np.int64(48777), np.int64(28794), np.int64(24756), np.int64(1753), np.int64(38695), np.int64(12802), np.int64(39803), np.int64(29561), np.int64(47704), np.int64(43674), np.int64(48599), np.int64(5362), np.int64(30641), np.int64(19422), np.int64(32709), np.int64(25510), np.int64(39180), np.int64(15447), np.int64(34463), np.int64(29386), np.int64(42815), np.int64(45532), np.int64(44693), np.int64(48573), np.int64(6705), np.int64(12930), np.int64(1573), np.int64(23496), np.int64(39524), np.int64(26308), np.int64(32862), np.int64(39231), np.int64(35348), np.int64(26463), np.int64(4882), np.int64(15610))","(0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1)"
13.754239,46,282.475409,1,"(np.int64(19554), np.int64(41395), np.int64(34705), np.int64(6620), np.int64(38027), np.int64(8491), np.int64(9619), np.int64(15306), np.int64(149), np.int64(34601), np.int64(14395), np.int64(44305), np.int64(49012), np.int64(17621), np.int64(23973), np.int64(37071), np.int64(33898), np.int64(49828), np.int64(30743), np.int64(29582), np.int64(33698), np.int64(45077), np.int64(3057), np.int64(15243), np.int64(4097), np.int64(38258), np.int64(9973), np.int64(43816), np.int64(21871), np.int64(47125), np.int64(6453), np.int64(46315), np.int64(24009), np.int64(18310), np.int64(45763), np.int64(3183), np.int64(7233), np.int64(2738), np.int64(43880), np.int64(19984), np.int64(23464), np.int64(22023), np.int64(37467), np.int64(30474), np.int64(10057), np.int64(5815))","(1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1)"
4.933387,25,282.796975,1,"(np.int64(8223), np.int64(18641), np.int64(4163), np.int64(8132), np.int64(47295), np.int64(45489), np.int64(38020), np.int64(40716), np.int64(41770), np.int64(48657), np.int64(1223), np.int64(35080), np.int64(6041), np.int64(27366), np.int64(9345), np.int64(40632), np.int64(26922), np.int64(30186), np.int64(25900), np.int64(5954), np.int64(48165), np.int64(46060), np.int64(22136), np.int64(22261), np.int64(1562))","(1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1)"
5.242056,35,283.206789,1,"(np.int64(34883), np.int64(23392), np.int64(48954), np.int64(17246), np.int64(34989), np.int64(36598), np.int64(8873), np.int64(39980), np.int64(25129), np.int64(19647), np.int64(17916), np.int64(48621), np.int64(24022), np.int64(40076), np.int64(34549), np.int64(9305), np.int64(41131), np.int64(23621), np.int64(16421), np.int64(40316), np.int64(45261), np.int64(48171), np.int64(48770), np.int64(19987), np.int64(39903), np.int64(40329), np.int64(38339), np.int64(13726), np.int64(11921), np.int64(40409), np.int64(32566), np.int64(36732), np.int64(23541), np.int64(17323), np.int64(48926))","(0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)"
5.500391,21,283.458777,1,"(np.int64(17953), np.int64(50012), np.int64(5053), np.int64(49768), np.int64(21639), np.int64(3212), np.int64(39143), np.int64(36626), np.int64(42134), np.int64(39056), np.int64(31743), np.int64(9228), np.int64(32766), np.int64(31411), np.int64(6254), np.int64(32145), np.int64(16191), np.int64(4829), np.int64(16457), np.int64(33125), np.int64(41983))","(0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0)"
10.117564,42,283.937968,1,"(np.int64(15745), np.int64(2924), np.int64(45711), np.int64(29068), np.int64(9100), np.int64(27554), np.int64(25089), np.int64(43706), np.int64(31026), np.int64(47991), np.int64(24197), np.int64(17486), np.int64(25612), np.int64(6835), np.int64(27743), np.int64(37511), np.int64(35947), np.int64(7434), np.int64(43062), np.int64(32706), np.int64(12132), np.int64(47764), np.int64(44250), np.int64(126), np.int64(39393), np.int64(28827), np.int64(48957), np.int64(7112), np.int64(18472), np.int64(47447), np.int64(45269), np.int64(49514), np.int64(5052), np.int64(34663), np.int64(10987), np.int64(38416), np.int64(11844), np.int64(23156), np.int64(7310), np.int64(41030), np.int64(47005), np.int64(10135))","(1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1)"
9.732628,50,284.52492,1,"(np.int64(31350), np.int64(30965), np.int64(22540), np.int64(26500), np.int64(44360), np.int64(18552), np.int64(23690), np.int64(4904), np.int64(28006), np.int64(20129), np.int64(27932), np.int64(45798), np.int64(42700), np.int64(34041), np.int64(15252), np.int64(33596), np.int64(20553), np.int64(46542), np.int64(17187), np.int64(46175), np.int64(17782), np.int64(17632), np.int64(27550), np.int64(46666), np.int64(36741), np.int64(27813), np.int64(42224), np.int64(22830), np.int64(15378), np.int64(13273), np.int64(17951), np.int64(5828), np.int64(13436), np.int64(23527), np.int64(2312), np.int64(35999), np.int64(23460), np.int64(9707), np.int64(39991), np.int64(22491), np.int64(47562), np.int64(40177), np.int64(24428), np.int64(44727), np.int64(2291), np.int64(29315), np.int64(47095), np.int64(2714), np.int64(48550), np.int64(29896))","(0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0)"
4.907321,20,284.754312,1,"(np.int64(28589), np.int64(45261), np.int64(15229), np.int64(44957), np.int64(18778), np.int64(49533), np.int64(35254), np.int64(7656), np.int64(10620), np.int64(4351), np.int64(13414), np.int64(19199), np.int64(21088), np.int64(43440), np.int64(39896), np.int64(48813), np.int64(40181), np.int64(29456), np.int64(24337), np.int64(15192))","(0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1)"
3.249306,14,284.922422,1,"(np.int64(13718), np.int64(42630), np.int64(30944), np.int64(13640), np.int64(5438), np.int64(43117), np.int64(2080), np.int64(22786), np.int64(38235), np.int64(13192), np.int64(20150), np.int64(13709), np.int64(42793), np.int64(19732))","(0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0)"
6.052058,37,285.370966,1,"(np.int64(30275), np.int64(18863), np.int64(47717), np.int64(40368), np.int64(7345), np.int64(42170), np.int64(18014), np.int64(48037), np.int64(45575), np.int64(5986), np.int64(30184), np.int64(12157), np.int64(32438), np.int64(23362), np.int64(41477), np.int64(35152), np.int64(47300), np.int64(28851), np.int64(32505), np.int64(38233), np.int64(34856), np.int64(47326), np.int64(29287), np.int64(32892), np.int64(227), np.int64(28018), np.int64(793), np.int64(31694), np.int64(26100), np.int64(46852), np.int64(21321), np.int64(19488), np.int64(42950), np.int64(43728), np.int64(46687), np.int64(39985), np.int64(39054))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)"
6.078842,24,285.6593,1,"(np.int64(12107), np.int64(38336), np.int64(13353), np.int64(17558), np.int64(25110), np.int64(10921), np.int64(17090), np.int64(5913), np.int64(22568), np.int64(24605), np.int64(3710), np.int64(8526), np.int64(31762), np.int64(13069), np.int64(24135), np.int64(19057), np.int64(41155), np.int64(48820), np.int64(16562), np.int64(17634), np.int64(48205), np.int64(43875), np.int64(35641), np.int64(46411))","(1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)"
6.659408,24,285.943167,1,"(np.int64(24719), np.int64(42214), np.int64(46561), np.int64(14118), np.int64(28159), np.int64(30811), np.int64(38753), np.int64(2275), np.int64(9647), np.int64(13941), np.int64(42277), np.int64(25289), np.int64(4621), np.int64(36368), np.int64(24467), np.int64(24342), np.int64(8829), np.int64(8115), np.int64(38418), np.int64(28298), np.int64(12969), np.int64(12999), np.int64(23479), np.int64(42708))","(1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0)"
7.644245,30,286.287771,1,"(np.int64(29357), np.int64(21146), np.int64(27506), np.int64(18274), np.int64(44579), np.int64(9177), np.int64(26769), np.int64(21418), np.int64(28836), np.int64(23052), np.int64(44800), np.int64(903), np.int64(7723), np.int64(8356), np.int64(22118), np.int64(15805), np.int64(44914), np.int64(14271), np.int64(32638), np.int64(49639), np.int64(9840), np.int64(17543), np.int64(46314), np.int64(41185), np.int64(43592), np.int64(33568), np.int64(25298), np.int64(10674), np.int64(13726), np.int64(29351))","(1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1)"
10.167904,50,286.841198,1,"(np.int64(13422), np.int64(32713), np.int64(21433), np.int64(21225), np.int64(38006), np.int64(29421), np.int64(8127), np.int64(41644), np.int64(4069), np.int64(11446), np.int64(35996), np.int64(36648), np.int64(16889), np.int64(6998), np.int64(4139), np.int64(33123), np.int64(35932), np.int64(27489), np.int64(45775), np.int64(25946), np.int64(29962), np.int64(47520), np.int64(32832), np.int64(45444), np.int64(14732), np.int64(16992), np.int64(12895), np.int64(46590), np.int64(49329), np.int64(32052), np.int64(10818), np.int64(7726), np.int64(34900), np.int64(42301), np.int64(45235), np.int64(9507), np.int64(46794), np.int64(39648), np.int64(8908), np.int64(35482), np.int64(7967), np.int64(46501), np.int64(19493), np.int64(48499), np.int64(4593), np.int64(48737), np.int64(33711), np.int64(39597), np.int64(29017), np.int64(25764))","(1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0)"
11.161345,50,287.38431,1,"(np.int64(11296), np.int64(6737), np.int64(1450), np.int64(33962), np.int64(41277), np.int64(37194), np.int64(39450), np.int64(20775), np.int64(14489), np.int64(20095), np.int64(34719), np.int64(16130), np.int64(3881), np.int64(44257), np.int64(34116), np.int64(17643), np.int64(11202), np.int64(22001), np.int64(4148), np.int64(33686), np.int64(41442), np.int64(36134), np.int64(34823), np.int64(32013), np.int64(8648), np.int64(36402), np.int64(32883), np.int64(42991), np.int64(5134), np.int64(34071), np.int64(45214), np.int64(6491), np.int64(32818), np.int64(28561), np.int64(11955), np.int64(17809), np.int64(46888), np.int64(25709), np.int64(47225), np.int64(44987), np.int64(42190), np.int64(11133), np.int64(18592), np.int64(4418), np.int64(2311), np.int64(24795), np.int64(24966), np.int64(23073), np.int64(20280), np.int64(36588))","(1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0)"
3.59369,16,287.564324,1,"(np.int64(47792), np.int64(40511), np.int64(19155), np.int64(18333), np.int64(16782), np.int64(21978), np.int64(13566), np.int64(47481), np.int64(36148), np.int64(34691), np.int64(41805), np.int64(23055), np.int64(40635), np.int64(49294), np.int64(12320), np.int64(16207))","(0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1)"
2.942258,10,287.679384,1,"(np.int64(39026), np.int64(27151), np.int64(38334), np.int64(37569), np.int64(25979), np.int64(41955), np.int64(16268), np.int64(48650), np.int64(15787), np.int64(4180))","(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)"
10.855769,50,288.228687,1,"(np.int64(40619), np.int64(19521), np.int64(3050), np.int64(40543), np.int64(13440), np.int64(31782), np.int64(38058), np.int64(49283), np.int64(42015), np.int64(4278), np.int64(33540), np.int64(33609), np.int64(43197), np.int64(5587), np.int64(21805), np.int64(6286), np.int64(24260), np.int64(37689), np.int64(19928), np.int64(40954), np.int64(40144), np.int64(42018), np.int64(39678), np.int64(8523), np.int64(12857), np.int64(27991), np.int64(1208), np.int64(15840), np.int64(38957), np.int64(42033), np.int64(39632), np.int64(43569), np.int64(22918), np.int64(48956), np.int64(32799), np.int64(26687), np.int64(15765), np.int64(41087), np.int64(21426), np.int64(12499), np.int64(6624), np.int64(20826), np.int64(36633), np.int64(33459), np.int64(25733), np.int64(23926), np.int64(2439), np.int64(48567), np.int64(40669), np.int64(21882))","(0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1)"
12.611914,47,288.744022,1,"(np.int64(46904), np.int64(43259), np.int64(37841), np.int64(39780), np.int64(9539), np.int64(39804), np.int64(12093), np.int64(47931), np.int64(19250), np.int64(15538), np.int64(47305), np.int64(45925), np.int64(13849), np.int64(687), np.int64(20128), np.int64(19944), np.int64(28716), np.int64(36796), np.int64(19319), np.int64(32782), np.int64(46606), np.int64(15344), np.int64(17043), np.int64(31255), np.int64(476), np.int64(10485), np.int64(45510), np.int64(48522), np.int64(32298), np.int64(13658), np.int64(16585), np.int64(37713), np.int64(23098), np.int64(18540), np.int64(12803), np.int64(4211), np.int64(40858), np.int64(5942), np.int64(42773), np.int64(29649), np.int64(7656), np.int64(39439), np.int64(20140), np.int64(43881), np.int64(27998), np.int64(44855), np.int64(11051))","(0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)"
5.693852,23,289.00443,1,"(np.int64(23633), np.int64(12014), np.int64(978), np.int64(23698), np.int64(7137), np.int64(17509), np.int64(26895), np.int64(21503), np.int64(38369), np.int64(6819), np.int64(23466), np.int64(31447), np.int64(31556), np.int64(37088), np.int64(26772), np.int64(49393), np.int64(37142), np.int64(33187), np.int64(31882), np.int64(22100), np.int64(19980), np.int64(20131), np.int64(36907))","(1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0)"
3.539794,11,289.126199,1,"(np.int64(11324), np.int64(1806), np.int64(12388), np.int64(40763), np.int64(9617), np.int64(46024), np.int64(31816), np.int64(6526), np.int64(26368), np.int64(40051), np.int64(30776))","(1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0)"
3.567791,18,289.337425,1,"(np.int64(47322), np.int64(24381), np.int64(47343), np.int64(46153), np.int64(21863), np.int64(23968), np.int64(45711), np.int64(8335), np.int64(38803), np.int64(30763), np.int64(20983), np.int64(48314), np.int64(48927), np.int64(31), np.int64(42909), np.int64(35281), np.int64(49025), np.int64(41279))","(0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0)"
15.768519,45,289.850245,1,"(np.int64(47914), np.int64(30611), np.int64(10727), np.int64(11283), np.int64(8062), np.int64(22219), np.int64(7593), np.int64(17069), np.int64(49109), np.int64(1120), np.int64(31285), np.int64(2221), np.int64(6479), np.int64(42607), np.int64(40509), np.int64(23726), np.int64(16075), np.int64(13302), np.int64(7367), np.int64(8004), np.int64(26742), np.int64(28919), np.int64(1828), np.int64(17628), np.int64(27903), np.int64(36169), np.int64(13424), np.int64(12000), np.int64(21358), np.int64(24819), np.int64(47412), np.int64(42245), np.int64(37029), np.int64(26031), np.int64(41724), np.int64(12258), np.int64(5060), np.int64(13747), np.int64(27814), np.int64(48551), np.int64(21315), np.int64(28156), np.int64(15869), np.int64(20679), np.int64(8021))","(0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1)"
13.30554,50,290.451654,1,"(np.int64(4607), np.int64(482), np.int64(43779), np.int64(26071), np.int64(36373), np.int64(3859), np.int64(612), np.int64(43078), np.int64(4257), np.int64(10382), np.int64(33373), np.int64(11776), np.int64(12764), np.int64(36860), np.int64(19283), np.int64(15455), np.int64(36915), np.int64(14553), np.int64(33415), np.int64(35993), np.int64(12518), np.int64(17051), np.int64(8583), np.int64(14500), np.int64(15835), np.int64(30871), np.int64(6966), np.int64(49277), np.int64(16872), np.int64(18842), np.int64(6635), np.int64(40463), np.int64(18696), np.int64(13069), np.int64(46696), np.int64(28894), np.int64(26802), np.int64(18953), np.int64(17976), np.int64(22809), np.int64(8283), np.int64(7071), np.int64(26082), np.int64(25759), np.int64(40822), np.int64(28498), np.int64(28325), np.int64(48657), np.int64(31769), np.int64(17820))","(1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0)"
5.60362,23,290.708983,1,"(np.int64(30017), np.int64(22356), np.int64(10934), np.int64(5978), np.int64(21542), np.int64(47785), np.int64(20313), np.int64(49236), np.int64(25188), np.int64(37383), np.int64(4755), np.int64(27092), np.int64(16071), np.int64(47749), np.int64(16878), np.int64(7581), np.int64(16882), np.int64(2955), np.int64(30017), np.int64(40853), np.int64(17267), np.int64(19115), np.int64(22792))","(0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0)"
12.044787,37,291.139323,1,"(np.int64(47437), np.int64(28384), np.int64(44926), np.int64(9642), np.int64(43836), np.int64(20265), np.int64(28441), np.int64(11966), np.int64(7147), np.int64(31909), np.int64(7346), np.int64(5043), np.int64(21303), np.int64(10997), np.int64(37824), np.int64(13507), np.int64(17039), np.int64(11511), np.int64(37602), np.int64(13138), np.int64(33010), np.int64(12885), np.int64(20414), np.int64(11674), np.int64(23402), np.int64(3057), np.int64(37039), np.int64(19185), np.int64(17025), np.int64(8572), np.int64(16081), np.int64(15569), np.int64(673), np.int64(13262), np.int64(13879), np.int64(36636), np.int64(17197))","(0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0)"
11.377023,50,291.694694,1,"(np.int64(34435), np.int64(18464), np.int64(15330), np.int64(10972), np.int64(47462), np.int64(44203), np.int64(34471), np.int64(46592), np.int64(37629), np.int64(47163), np.int64(47470), np.int64(11236), np.int64(46413), np.int64(41420), np.int64(28851), np.int64(23831), np.int64(35048), np.int64(13345), np.int64(47627), np.int64(17507), np.int64(29146), np.int64(8864), np.int64(13356), np.int64(35329), np.int64(35136), np.int64(20865), np.int64(14446), np.int64(2871), np.int64(49869), np.int64(39392), np.int64(22279), np.int64(25136), np.int64(43115), np.int64(4820), np.int64(2223), np.int64(18393), np.int64(27250), np.int64(20037), np.int64(12149), np.int64(14066), np.int64(49692), np.int64(14683), np.int64(39232), np.int64(40452), np.int64(21294), np.int64(14969), np.int64(31186), np.int64(15789), np.int64(24658), np.int64(29806))","(0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0)"
8.53961,50,292.247066,1,"(np.int64(37477), np.int64(22748), np.int64(26387), np.int64(39535), np.int64(13940), np.int64(33034), np.int64(7851), np.int64(34717), np.int64(9224), np.int64(39711), np.int64(45051), np.int64(21418), np.int64(31995), np.int64(29829), np.int64(45597), np.int64(41583), np.int64(44476), np.int64(35127), np.int64(24808), np.int64(45492), np.int64(36190), np.int64(43690), np.int64(10358), np.int64(20570), np.int64(38787), np.int64(591), np.int64(33669), np.int64(28599), np.int64(31497), np.int64(2910), np.int64(12457), np.int64(12508), np.int64(54), np.int64(15604), np.int64(17566), np.int64(29419), np.int64(6559), np.int64(26710), np.int64(36508), np.int64(26898), np.int64(30720), np.int64(42902), np.int64(25547), np.int64(31022), np.int64(34319), np.int64(30058), np.int64(7806), np.int64(18939), np.int64(17245), np.int64(44004))","(0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0)"
